% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=716976, Sat Apr 11 20:20:31 2020, <python>{}</python>
30 240 1.3929855140740828 5.305093999843013 0.3064128759947856 3.0641287599478562e-01 1.1552053927837955 3.722003325795538   
31 248 1.312722961578404 5.867717530772779 0.3064128759947856 5.9091438949125019e-01 1.1079467585688179 12.38736211784807   
32 256 1.124691578117991 5.778393468753239 0.3064128759947856 4.4608161891455345e-01 0.9675253511663855 1.8584581338326225   
33 264 0.9317022413488438 5.371893062440609 0.10371517813816827 1.0371517813816827e-01 1.5406710213416681 47.18097208664023   
34 272 0.7397267601411973 5.0682654853756155 0.10371517813816827 1.4490101899777619e-01 0.7460422352120537 7.122523059175151   
35 280 0.7270067902380927 5.349826896404625 0.10371517813816827 3.5144073364365058e-01 0.847000165997891 35.20582458511503   
36 288 0.7646985247408904 5.261589530603928 0.10371517813816827 2.4411836447033480e-01 6.858053855389973 76.70900056546279   
37 296 0.6960801083949223 4.792674997542604 0.10371517813816827 2.7909245691670009e-01 0.933986030569538 22.702705486784097   
38 304 0.7304051381413788 5.366715093811737 0.10371517813816827 2.1254474547312224e-01 0.9322596138933209 46.152709427860835   
39 312 0.7993805145230743 6.120443364550878 0.10371517813816827 1.2353405005986616e-01 2.455428661508975 45.3959535976952   
40 320 0.7771091600419436 5.327516633259531 0.10371517813816827 1.9945362116116985e-01 0.8347751209208762 62.82198736225041   
41 328 0.8362116243341928 5.807650692404124 0.09229154782281182 9.2291547822811820e-02 0.6005252976724543 90.0077982685041   
42 336 0.9687724722306303 7.196573247182152 0.09229154782281182 2.7899544097647061e-01 0.8224498496987813 1.0080961247763127   
43 344 0.7925655963113573 8.158879045567888 0.0830716339346361 8.3071633934636097e-02 0.9902504716618487 4.793406849445397   
44 352 0.8899834024023625 8.34798068542546 0.0830716339346361 8.6822403041841051e-02 2.8627351545842235 12.07426153948206   
45 360 0.7379896910982322 9.48491043224478 0.0830716339346361 2.1705708033748988e-01 0.6436121413358143 2.0574137104316805   
46 368 0.6687647837064133 9.14481516406869 0.0830716339346361 9.7498669987929457e-02 0.32509174194671653 0.5624608876493531   
47 376 0.6328544313596292 10.158811999863772 0.0830716339346361 9.9151752724265824e-02 0.17084654905181715 1.5354652260447497   
48 384 0.4915416167091554 9.970010085434039 0.07313240945237016 7.3132409452370165e-02 0.17786102647990348 0.3903833139112893   
49 392 0.444051247011158 9.651451806638287 0.07313240945237016 8.7342401711546266e-02 0.17926114550025354 0.2091835986656098   
50 400 0.5313042863729724 12.294705394143675 0.07313240945237016 8.8328088331787291e-02 0.21204388778160738 0.27361490892429446   
51 408 0.48557778678178104 16.048553397143575 0.07313240945237016 7.4280359354015696e-02 0.11750995955664925 0.1974826484621178   
52 416 0.4567863947059215 18.091259158007972 0.07313240945237016 7.5242291254544874e-02 0.12439804641358058 0.15044625936516454   
53 424 0.3647312335760438 20.72169338675273 0.07313240945237016 7.5015764161234982e-02 0.10038915615222709 0.16891800047264657   
54 432 0.3001125329236624 26.353470967653905 0.07313240945237016 7.5222590047923227e-02 0.08072533390666635 0.13138031616197157   
55 440 0.3041713437917501 31.101371116567798 0.07313240945237016 7.3824147121205747e-02 0.08029907572273651 0.08467300593493539   
56 448 0.2367880301347099 34.83615734105114 0.07313240945237016 7.3285826065669663e-02 0.07512531314010869 0.08070518935023907   
57 456 0.2131805020384387 31.85409027115763 0.07313240945237016 7.3518305630390010e-02 0.07896272463964053 0.08270746423360517   
58 464 0.2015181564171154 35.006159009320726 0.07309965330103106 7.3099653301031062e-02 0.07604784910726084 0.07846179918741002   
59 472 0.1883646776121599 43.92747100670605 0.07295448490333141 7.2954484903331410e-02 0.07422829270183058 0.08077556320360983   
60 480 0.17570272048517424 50.11633487285639 0.07292872021990912 7.2928720219909121e-02 0.0741766392768338 0.07530633591004025   
61 488 0.1511743957076812 63.15221905871397 0.07284225240089844 7.2842252400898436e-02 0.07357177952019163 0.07425972981245227   
62 496 0.14445343377885342 56.878327177038244 0.07279756078335786 7.2797560783357862e-02 0.07336148253347424 0.07607723259042398   
63 504 0.1454117502396454 70.70703156922954 0.07279756078335786 7.2914010485487291e-02 0.07327773471164357 0.07337295108247825   
64 512 0.1394718194709099 85.6921936121582 0.07279756078335786 7.3108170803032529e-02 0.07336301520839567 0.07376666288911125   
65 520 0.10973590953785302 99.33983966638138 0.07279756078335786 7.2852774488756239e-02 0.07346406821805672 0.07403065408257009   
66 528 0.10704496005666449 101.67761080213674 0.07279756078335786 7.2838459840724179e-02 0.07318265838663851 0.07338461921021043   
67 536 0.10211201966486178 88.99441057035648 0.07279756078335786 7.2828200348112396e-02 0.07286553788928993 0.07317961422974394   
68 544 0.09036533946546522 108.72850915155055 0.0727943183437124 7.2794318343712403e-02 0.07284263874884052 0.07294333948284068   
69 552 0.07567804717084843 120.22232689575094 0.0727943183437124 7.2794409012358091e-02 0.07281643557614688 0.07330949784583378   
70 560 0.07059488230388791 133.48660921081333 0.0727943183437124 7.2798913005533095e-02 0.07281283147693435 0.07285866598258046   
71 568 0.07031215405209149 129.26841340950853 0.0727943183437124 7.2801404931253616e-02 0.07281933127520805 0.07284583168206075   
72 576 0.055901998724904534 182.77080310000477 0.0727943183437124 7.2794427876136311e-02 0.07282551380061743 0.07284834069540849   
73 584 0.05118647911545585 201.45091345986623 0.0727943183437124 7.2794730409609959e-02 0.07280166383681175 0.07282554713439363   
