% # columns="iter, evals, sigma, 0, fitness, xbest" seed=716976, Sat Apr 11 20:20:31 2020, <python>{}</python>
1 8 9.242649685435149 0 40.688101276458895 2.924568799567596 5.6704541252587966 2.3513184338422746
2 16 7.729604776017659 0 32.6699777751165 12.267426578876009 3.348773034522238 4.598106244875604
3 24 9.095828749478232 0 32.895101348733334 12.67358687225578 0.9392967325734807 16.317705293210324
4 32 7.261688582624764 0 79.12203253385735 1.5356193498633122 2.5845157371226186 1.8799415012110905
5 40 7.7349603473177275 0 19.686518350159012 8.333343629883114 3.235055639406891 5.953174968877649
6 48 6.785627985036626 0 4.650744543862978 0.131185047909691 4.559087597578726 5.587004448267926
7 56 6.613114242964094 0 17.512197135152604 5.9087491458484855 1.7214595012771634 11.614574188748872
8 64 5.994037989824572 0 23.594994527449465 8.23429688051597 3.279952027546996 5.487698576061332
9 72 5.049332236168661 0 3.288418739503604 0.6368678495770539 5.730658743640881 4.776683485788411
10 80 4.441136835142793 0 43.60894658017726 0.46770994066462357 1.9092370838530557 6.545949509194811
11 88 5.291454428572258 0 13.859037077493326 7.072593243159927 2.7208199193771083 7.860714573587021
12 96 4.879102934582789 0 42.83798434687228 3.2595153163023567 1.0989717306382203 11.629425337263639
13 104 5.684080046246354 0 8.885052472052992 7.665037635993388 1.6054081872638224 14.714039380917264
14 112 5.1128538787012845 0 25.383029331295088 6.174718380412978 2.6206416731020328 6.658738405055281
15 120 4.293946680214568 0 49.57203111499322 2.7779474643147966 1.9308277771787854 5.803926973972054
16 128 3.788857307519661 0 11.443006901361041 3.0268467842351896 3.335422521795388 6.7132148774449885
17 136 3.217925560670055 0 8.70858758451748 1.0307955226599592 3.1589440494130354 7.474875206958451
18 144 2.7195276268659736 0 7.8616487694098325 2.020133263478145 3.03900002982615 7.940133625561819
19 152 3.507512335311602 0 1.2830681407451676 0.17573754814217135 5.180324030733737 6.262624172575755
20 160 3.8495422262673613 0 3.853957132870308 0.8290322417500531 4.617333524273113 7.553340786651582
21 168 3.885854091051584 0 1.7880587384383422 0.4202930361239393 3.8202806035606764 8.56844226768361
22 176 3.523846042139704 0 1.5645055695903896 0.5349771030176236 4.005667611043314 7.913983504506422
23 184 3.2730372803277588 0 1.6134470503192564 0.45719913062806117 3.8555646833252855 8.350324481837495
24 192 3.587296657064069 0 3.757221583062533 0.966013496394557 2.9505795355070408 9.099077501582261
25 200 3.1901128713701397 0 1.4274147653570932 0.6106441139037916 3.075047466489761 10.14654235331107
26 208 2.361301195253916 0 1.3203140298805003 0.25292232588539654 3.242004346052512 10.094050616841445
27 216 2.3403585636695445 0 1.0395903605508687 0.2297391340320398 4.2226946986995095 7.364335392013518
28 224 1.9447637804893374 0 0.9414837536622939 0.20165639448673156 4.162113580407533 7.492370689005832
29 232 1.6180635211878187 0 0.5999976563781796 0.18079468445204816 2.9770187067194476 10.349413762615407
30 240 1.3929855140740828 0 0.3064128759947856 0.0912509975471681 3.4365957048874174 9.293542236318292
31 248 1.312722961578404 0 0.5909143894912502 0.15570388694869125 3.211887431800684 9.85604525996578
32 256 1.124691578117991 0 0.44608161891455345 0.04208791937577944 3.334174150998199 9.724627589938201
33 264 0.9317022413488438 0 0.10371517813816827 0.060959208935174286 3.2229461978287803 9.789136308020979
34 272 0.7397267601411973 0 0.1449010189977762 0.07670401794084783 3.331618032139503 9.472326164599417
35 280 0.7270067902380927 0 0.3514407336436506 0.12122637424976361 3.1507209517197796 9.958090846259962
